Latitude,Longitude,NumMosquitos,NumTrapGroups,DailyPrecip,Wind_AvgSpeed,IsSprayed,Tavg,AnnualPrecip,Species_CULEX PIPIENS/RESTUANS,Species_CULEX RESTUANS,Month_6,Month_7,Month_8,Month_9,Month_10
1.370411901719065,-0.6285508680473264,1.2739280492244458,-0.14773236988487728,-0.3911919208064977,1.2958706188204725,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.538070722958138,0.07846801056416884,0.6485357220763096,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
1.2071948295610944,-1.56208347602797,-0.6915906932411251,-0.14773236988487728,-0.05341542936130928,0.21986282372754895,-0.14578681463216406,0.6125414274575192,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.2099422837754352,-0.017673869370784696,-0.15554012711415124,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.6785854355694889,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5722954792653183,-0.07969391238800516,-0.15554012711415124,-0.14773236988487728,-0.3812573181169333,0.897349213230501,-0.14578681463216406,0.018145354449790957,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.502565832751701,-0.26420414110078716,3.3287885527111785,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.7332534916010516,-1.087213235769676,-0.6915906932411251,-0.14773236988487728,1.4963825902107313,1.3755748999384665,-0.14578681463216406,-1.0385587753417258,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6533386018011421,0.8134211394691583,2.524712703520718,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.9980153027694779,-0.36355395429534926,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,0.4191235265225347,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.1145074876037766,-0.7550179298062114,-0.5129071711988005,-0.14773236988487728,0.6420067589081961,-0.019250019626433842,-0.14578681463216406,-1.566910840237484,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-1.5366404050525446,-0.1582942846116636,0.8272192441186342,-0.14773236988487728,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.1764992056386538,0.3458318263840259,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.5373278468933967,-0.14578681463216406,-0.04789865366217884,-1.7376719138778678,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.13255107934645,0.9676662600144023,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.5102067104459674,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.42036364488178035,0.18443794070985667,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
1.5490941209103097,0.3923768954753514,-0.6915906932411251,-0.14773236988487728,7.496882614707607,1.1763141971434807,-0.14578681463216406,0.5464974193455493,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.1236277930485956,1.3142311846235601,-0.5129071711988005,-0.14773236988487728,-0.07328463474043803,-0.49747570633439975,-0.14578681463216406,-0.9725147672297559,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
1.2128424791167212,-2.3526888403564192,2.6140544645418804,0.42535697272145107,0.6022683481499387,1.1763141971434807,-0.14578681463216406,0.8106734517934285,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.9642040588420833,-0.44018391058434936,2.971421508626529,-0.14773236988487728,-0.3911919208064977,-0.338067144098411,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.6982185902700146,-0.09910971818338751,-0.24488188813531356,-0.14773236988487728,7.496882614707607,1.1763141971434807,-0.14578681463216406,0.5464974193455493,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.10884935672949379,-0.0023190427578475012,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,-0.9064707591177862,-0.12809427241028606,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.502565832751701,-0.26420414110078716,-0.6915906932411251,-0.14773236988487728,0.26449185670475034,-0.13880644130342523,-0.14578681463216406,-0.312074686110058,1.2488614201314274,0.0,1.0,0.0,0.0,1.0,0.0,0.0
0.3038062193901502,0.7809573354721544,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.33422364915647584,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.6785854355694889,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.8974111900974079,1.0753663114686622,0.6485357220763096,-0.14773236988487728,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,1.2069375004652472,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0538611441254875,-2.8378436906152333,-0.4682362906882193,0.42535697272145107,-0.3911919208064977,0.6980885104355152,-0.14578681463216406,0.3483653950096399,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.5739996068630835,1.6278757454459283,-0.42356541017763816,0.42535697272145107,-0.033546223982180594,2.1726177111184097,-0.14578681463216406,0.8106734517934285,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2099422837754352,-0.017673869370784696,-0.6915906932411251,-0.14773236988487728,-0.07328463474043803,0.21986282372754895,-0.14578681463216406,1.2069375004652472,0.29648257025433883,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9631975432589143,-0.4313290536095801,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-1.3687788159015748,1.2488614201314274,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4010033368121273,-0.9143332669640433,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,6.85933088340745,-0.9064707591177862,-0.12809427241028606,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6357461734353307,-0.6922049145225478,1.0952445271821212,-0.14773236988487728,-0.3911919208064977,0.5785320887585235,-0.14578681463216406,0.41440940312160973,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7091474407477277,-1.206062957878742,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.3792713859635377,-0.14578681463216406,-0.7083387347818768,0.29648257025433883,1.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.5739996068630835,1.6278757454459283,-0.06619836609298893,-0.14773236988487728,-0.3911919208064977,-1.9321527664582971,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8616992194072518,1.2498322248071811,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,-0.14578681463216406,0.08418936256176075,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.3038062193901502,0.7809573354721544,-0.5129071711988005,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.4262849127534949,1.0000820050862913,-0.6915906932411251,-0.14773236988487728,-0.07328463474043803,0.21986282372754895,-0.14578681463216406,1.2069375004652472,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-1.104519912051968,1.1274021127681837,0.1124851559493357,-0.14773236988487728,-0.3911919208064977,-0.6170321280113912,6.85933088340745,0.08418936256176075,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.1764992056386538,0.3458318263840259,-0.33422364915647584,-0.14773236988487728,0.999652455732513,-0.7764406902473799,-0.14578681463216406,0.942761468017368,-1.7376719138778678,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7091474407477277,-1.206062957878742,-0.6022489322199628,-0.14773236988487728,2.688534912958455,1.2161663377024778,-0.14578681463216406,0.6125414274575192,0.29648257025433883,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.1120036963008106,0.03589981753616683,-0.6915906932411251,-0.14773236988487728,1.4367749740733453,-0.298215003539414,-0.14578681463216406,0.7446294436814587,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.17865858186242262,-0.14578681463216406,-0.11394266177414863,-0.12809427241028606,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.1145074876037766,-0.7550179298062114,-0.6915906932411251,0.42535697272145107,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,1.0748494842413077,0.29648257025433883,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.9642040588420833,-0.44018391058434936,1.8993203763725819,-0.14773236988487728,-0.3911919208064977,-1.4539270797503314,-0.14578681463216406,-0.3781186942220278,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.7332534916010516,-1.087213235769676,-0.06619836609298893,-0.14773236988487728,-0.291845893910854,-0.49747570633439975,-0.14578681463216406,0.8106734517934285,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6357461734353307,-0.6922049145225478,-0.2002110076247324,0.42535697272145107,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,1.0748494842413077,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0583039617759433,-0.09343876500549873,-0.06619836609298893,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.6785854355694889,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6533386018011421,0.8134211394691583,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-0.5771799874523942,-0.14578681463216406,1.2069375004652472,-1.7376719138778678,0.0,0.0,0.0,1.0,0.0,0.0,0.0
0.5722954792653183,-0.07969391238800516,0.4698522000339849,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,0.6485357220763096,-0.14773236988487728,-0.3911919208064977,-0.6967364091293855,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.7576046939169385,1.8755594313817594,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,-0.14578681463216406,-1.1046027834536956,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.104519912051968,1.1274021127681837,0.7378774830974719,-0.14773236988487728,-0.3911919208064977,0.10030640205055755,-0.14578681463216406,-0.7083387347818768,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9642040588420833,-0.44018391058434936,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.6568842685703882,-0.14578681463216406,-0.8404267510058164,1.2488614201314274,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.0245969066779936,-1.2758805615154742,0.4698522000339849,-0.14773236988487728,-0.3911919208064977,-0.5373278468933967,-0.14578681463216406,-0.04789865366217884,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.502565832751701,-0.26420414110078716,-0.6915906932411251,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0245969066779936,-1.2758805615154742,0.3805104390128226,-0.14773236988487728,-0.3911919208064977,-1.1749620958373515,6.85933088340745,0.7446294436814587,-0.12809427241028606,0.0,1.0,0.0,0.0,1.0,0.0,0.0
1.380285875692193,-2.020841961600891,-0.6915906932411251,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.4748170479349567,0.4753746593581123,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6357461734353307,-0.6922049145225478,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.4576235657754024,-0.14578681463216406,-2.293394929469152,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.0622660806265256,0.5425370073755929,0.5591939610551473,-0.14773236988487728,0.7612219911829684,2.531286976149384,6.85933088340745,1.669245557249036,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.7290171058467292,0.19402569629450472,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.4191235265225347,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.4245240800544315,-0.20523583983603993,-0.06619836609298893,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.48965089218018587,0.4873653612044764,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,-2.557570961917031,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
1.4428900710165102,-1.210928924058909,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,1.1763141971434807,-0.14578681463216406,1.008805476129338,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.20933045507358064,0.33517475971301236,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-0.8162928308063769,-0.14578681463216406,0.15023337067373055,1.2488614201314274,1.0,0.0,0.0,1.0,0.0,0.0,0.0
0.9321542962014043,-1.6576126046661732,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-0.13880644130342523,-0.14578681463216406,-1.236690799677635,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.7728334536492328,-0.5707479957195156,0.9165610051397965,-0.14773236988487728,1.2778213310403153,0.9770534943484951,-0.14578681463216406,0.6125414274575192,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.15554012711415124,-0.14773236988487728,-0.3911919208064977,-0.37791928465740837,-0.14578681463216406,1.7352895653610056,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.8119064244125901,-0.06390655544801031,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.4576235657754024,-0.14578681463216406,-2.293394929469152,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-0.41736097786798826,-0.8244270325786142,1.8993203763725819,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-1.154407483126839,0.5385961755062761,-0.6022489322199628,-0.14773236988487728,-0.3911919208064977,-0.4576235657754024,-0.14578681463216406,-2.293394929469152,-1.7376719138778678,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.3297011125846274,1.5514860837831852,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,0.10030640205055755,-0.14578681463216406,-0.7083387347818768,-0.12809427241028606,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.8974111900974079,1.0753663114686622,3.150105030668854,-0.14773236988487728,0.7612219911829684,2.531286976149384,-0.14578681463216406,1.669245557249036,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.44372608854361634,-0.5047871208329785,1.2739280492244458,-0.14773236988487728,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.0538611441254875,-2.8378436906152333,-0.42356541017763816,-0.14773236988487728,-0.3911919208064977,-0.05910216018543085,-0.14578681463216406,-0.17998666988611842,1.2488614201314274,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.2056316645964475,1.960095080872121,1.1845862882032834,-0.14773236988487728,-0.3812573181169333,-0.338067144098411,-0.14578681463216406,1.008805476129338,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5817741177695465,-0.7940297623666689,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.25971496428654595,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,0.0,1.0,1.0,0.0,0.0,0.0,0.0
-0.9901926595473496,1.7807151424281495,0.9165610051397965,-0.14773236988487728,-0.3911919208064977,2.2921741327954015,-0.14578681463216406,-1.1706467915656653,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.44372608854361634,-0.5047871208329785,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,1.4552791810564607,-0.14578681463216406,-0.312074686110058,0.29648257025433883,0.0,1.0,0.0,1.0,0.0,0.0,0.0
0.2200515764800561,0.8078342894103911,1.363269810245608,-0.14773236988487728,2.2116739838593658,0.4988278076405295,-0.14578681463216406,1.339025516689187,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.716564687164135,0.7534796449682752,0.3805104390128226,-0.14773236988487728,-0.3911919208064977,0.45897566708153176,-0.14578681463216406,-1.1046027834536956,-1.7376719138778678,1.0,0.0,1.0,0.0,0.0,0.0,0.0
0.9321542962014043,-1.6576126046661732,0.7378774830974719,-0.14773236988487728,-0.3812573181169333,0.897349213230501,-0.14578681463216406,0.018145354449790957,-0.12809427241028606,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.7332534916010516,-1.087213235769676,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-0.17998666988611842,-0.12809427241028606,0.0,1.0,0.0,1.0,0.0,0.0,0.0
-0.18765224494161836,0.3240491185207636,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.5785320887585235,-0.14578681463216406,0.41440940312160973,0.29648257025433883,1.0,0.0,0.0,0.0,0.0,1.0,0.0
-1.7302888955661706,-0.35815933993755356,-0.42356541017763816,-0.14773236988487728,-0.3812573181169333,-0.6170321280113912,-0.14578681463216406,0.5464974193455493,-1.7376719138778678,0.0,1.0,0.0,0.0,1.0,0.0,0.0
-0.8974111900974079,1.0753663114686622,-0.2002110076247324,0.42535697272145107,-0.3911919208064977,-1.5336313608683256,-0.14578681463216406,1.0748494842413077,0.29648257025433883,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5722954792653183,-0.07969391238800516,0.8272192441186342,-0.14773236988487728,-0.3911919208064977,-1.0155535336013628,-0.14578681463216406,0.6785854355694889,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.48965089218018587,0.4873653612044764,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.4576235657754024,-0.14578681463216406,-2.293394929469152,-1.7376719138778678,0.0,1.0,0.0,0.0,0.0,1.0,0.0
-1.3297011125846274,1.5514860837831852,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,0.4191235265225347,-0.14578681463216406,-0.11394266177414863,1.2488614201314274,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-1.3319225214098553,-0.10738786805541317,-0.42356541017763816,-0.14773236988487728,-0.3812573181169333,-0.338067144098411,-0.14578681463216406,-1.4348228240135446,1.2488614201314274,0.0,1.0,1.0,0.0,0.0,0.0,0.0
0.7131290336844336,0.34053332987680124,2.21201653994665,0.42535697272145107,0.06579980291346307,-0.17865858186242262,-0.14578681463216406,0.5464974193455493,0.29648257025433883,0.0,0.0,0.0,0.0,1.0,0.0,0.0
1.2048981187417807,-1.3247564884806728,-0.33422364915647584,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.6835817651716165,1.1283993354667063,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.5785320887585235,-0.14578681463216406,0.41440940312160973,0.29648257025433883,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.2099422837754352,-0.017673869370784696,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,-0.8561449713653739,-0.14578681463216406,-1.3687788159015748,1.2488614201314274,1.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5722954792653183,-0.07969391238800516,-0.6915906932411251,-0.14773236988487728,-0.3911919208064977,0.18001068316855193,-0.14578681463216406,0.8106734517934285,1.2488614201314274,1.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.9642040588420833,-0.44018391058434936,-0.5129071711988005,-0.14773236988487728,-0.3911919208064977,-1.6531877825453174,-0.14578681463216406,-0.11394266177414863,-1.7376719138778678,1.0,0.0,0.0,0.0,1.0,0.0,0.0
0.9980153027694779,-0.36355395429534926,-0.6022489322199628,-0.14773236988487728,-0.07328463474043803,-0.49747570633439975,-0.14578681463216406,-0.9725147672297559,1.2488614201314274,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8974111900974079,1.0753663114686622,0.201826916970498,-0.14773236988487728,-0.3812573181169333,0.897349213230501,6.85933088340745,0.018145354449790957,-0.12809427241028606,0.0,0.0,0.0,0.0,0.0,1.0,0.0
